【主播推送商品】,1655555680607,2022-06-18 20:34:40,主播,159号
【用户加入购物车】,1655555681957,2022-06-18 20:34:41,keshuiyu,151号
【用户正在购买】,1655555682625,2022-06-18 20:34:42,jd_189890hei,150号
【用户正在购买】,1655555683349,2022-06-18 20:34:43,18WH9,144号
【用户正在购买】,1655555689504,2022-06-18 20:34:49,jd_4bca44ddf1519,150号
【主播推送商品】,1655555690895,2022-06-18 20:34:50,主播,159号
【用户领券】,1655555693737,2022-06-18 20:34:53,jd_4bca44ddf1519,领取了满300减210元券
【用户加入购物车】,1655555705303,2022-06-18 20:35:05,jd_jPbqKxJbPfgr,151号
【实时弹幕】,1655555705517,2022-06-18 20:35:05,jd_njqwMbwGuSkZ,618就在今晚
【用户正在购买】,1655555706636,2022-06-18 20:35:06,jd_jPbqKxJbPfgr,151号
【实时弹幕】,1655555709422,2022-06-18 20:35:09,daisytea03,618就在今晚
【用户加入购物车】,1655555710748,2022-06-18 20:35:10,jd_199717qwr,108号
【用户加入购物车】,1655555713396,2022-06-18 20:35:13,admire-yl,129号
【实时弹幕】,1655555716699,2022-06-18 20:35:16,jd_4bca44ddf1519,618就在今晚
【实时弹幕】,1655555719420,2022-06-18 20:35:19,jd_475c1f640395b,怎么就免运费了
【用户正在购买】,1655555720084,2022-06-18 20:35:20,就是我呀yyyyy,147号
【用户加入购物车】,1655555720481,2022-06-18 20:35:20,admire-yl,128号
【用户关注】,1655555730511,2022-06-18 20:35:30,jd_jPbqKxJbPfgr
【用户正在购买】,1655555734411,2022-06-18 20:35:34,jd_435505e15aab5,150号
【用户正在购买】,1655555739473,2022-06-18 20:35:39,wh_4722,135号
【用户加入购物车】,1655555740985,2022-06-18 20:35:40,admire-yl,108号
【用户正在购买】,1655555741815,2022-06-18 20:35:41,就是我呀yyyyy,147号
【用户领券】,1655555746272,2022-06-18 20:35:46,dh_lj0744__,领取了满300减210元券
【用户领券】,1655555747041,2022-06-18 20:35:47,dh_lj0744__,领取了满400减260元券
【用户关注】,1655555750181,2022-06-18 20:35:50,u_xs1ya23rsobo
【用户正在购买】,1655555753653,2022-06-18 20:35:53,dh_lj0744__,150号
【用户加入购物车】,1655555756962,2022-06-18 20:35:56,jd_4bca44ddf1519,150号
【用户正在购买】,1655555767608,2022-06-18 20:36:07,admire-yl,90号
【用户加入购物车】,1655555774217,2022-06-18 20:36:14,admire-yl,90号
【用户加入购物车】,1655555781424,2022-06-18 20:36:21,jd_4bca44ddf1519,150号
【实时弹幕】,1655555784254,2022-06-18 20:36:24,jd_745e3db50a3cb,618就在今晚
【用户关注】,1655555784338,2022-06-18 20:36:24,jd_745e3db50a3cb
【用户加入购物车】,1655555788402,2022-06-18 20:36:28,admire-yl,85号
【用户正在购买】,1655555789412,2022-06-18 20:36:29,dh_lj0744__,149号
【用户正在购买】,1655555796813,2022-06-18 20:36:36,u_4yrk6fs4hs6h,147号
【用户加入购物车】,1655555801301,2022-06-18 20:36:41,admire-yl,76号
【用户正在购买】,1655555806182,2022-06-18 20:36:46,u_4yrk6fs4hs6h,150号
【用户加入购物车】,1655555808356,2022-06-18 20:36:48,admire-yl,73号
【用户正在购买】,1655555815523,2022-06-18 20:36:55,dh_lj0744__,147号
【用户正在购买】,1655555820242,2022-06-18 20:37:00,u_xs1ya23rsobo,135号
【用户加入购物车】,1655555825246,2022-06-18 20:37:05,admire-yl,59号
【用户正在购买】,1655555835869,2022-06-18 20:37:15,dh_lj0744__,146号
【用户正在购买】,1655555848086,2022-06-18 20:37:28,小张跑不快,150号
【实时弹幕】,1655555850070,2022-06-18 20:37:30,jd_FzebgMZKHfRF,618就在今晚
【用户正在购买】,1655555850545,2022-06-18 20:37:30,jd_135162hjj,144号
【实时弹幕】,1655555850733,2022-06-18 20:37:30,jd_PWlDlcumqMfX,美女，因为格式不对，能不能送点其他的？
【实时弹幕】,1655555853874,2022-06-18 20:37:33,ldxx6566,618就在今晚
【用户正在购买】,1655555856334,2022-06-18 20:37:36,dh_lj0744__,145号
【用户加入购物车】,1655555860125,2022-06-18 20:37:40,jd_199717qwr,62号
【实时弹幕】,1655555862776,2022-06-18 20:37:42,jd_PWlDlcumqMfX,我还是第一次看直播。
【实时弹幕】,1655555868866,2022-06-18 20:37:48,jd_1301475264,618就在今晚
【实时弹幕】,1655555871827,2022-06-18 20:37:51,jd_PWlDlcumqMfX,好不容易中了。
【实时弹幕】,1655555873273,2022-06-18 20:37:53,淡紫燕love,618就在今晚
【用户正在购买】,1655555877171,2022-06-18 20:37:57,dh_lj0744__,136号
【实时弹幕】,1655555881412,2022-06-18 20:38:01,u_afn4fmuxd8eq,618就在今晚
【用户加入购物车】,1655555891531,2022-06-18 20:38:11,a243522072,144号
【用户正在购买】,1655555895308,2022-06-18 20:38:15,a243522072,144号
【实时弹幕】,1655555898836,2022-06-18 20:38:18,jd_139222tfo,618就在今晚
【用户正在购买】,1655555899650,2022-06-18 20:38:19,wh_4722,135号
【实时弹幕】,1655555900407,2022-06-18 20:38:20,jd_PWlDlcumqMfX,买十多块钱的东西，运费都不止了。
【实时弹幕】,1655555902269,2022-06-18 20:38:22,jd_NgHMorIEfzfb,618就在今晚
【用户正在购买】,1655555902280,2022-06-18 20:38:22,jd_48a088912eebe,148号
【用户正在购买】,1655555902782,2022-06-18 20:38:22,dh_lj0744__,134号
【用户正在购买】,1655555904813,2022-06-18 20:38:24,a243522072,144号
【用户正在购买】,1655555905928,2022-06-18 20:38:25,jd_HovsRaSBsePF,28号
【用户加入购物车】,1655555907959,2022-06-18 20:38:27,透明的阳光819,130号
【用户正在购买】,1655555909067,2022-06-18 20:38:29,dh_lj0744__,133号
【用户正在购买】,1655555910364,2022-06-18 20:38:30,touchme11,150号
【用户正在购买】,1655555914303,2022-06-18 20:38:34,jd_48a088912eebe,150号
【用户正在购买】,1655555914743,2022-06-18 20:38:34,u_4yrk6fs4hs6h,134号
【实时弹幕】,1655555919011,2022-06-18 20:38:39,张维果丶,618就在今晚
【用户加入购物车】,1655555921596,2022-06-18 20:38:41,jd_199717qwr,14号
【用户领券】,1655555922247,2022-06-18 20:38:42,小饕饕啊,领取了满300减210元券
【用户加入购物车】,1655555927346,2022-06-18 20:38:47,jd_199717qwr,13号
【用户正在购买】,1655555927456,2022-06-18 20:38:47,jd_48a088912eebe,149号
【用户正在购买】,1655555927802,2022-06-18 20:38:47,dh_lj0744__,126号
【用户正在购买】,1655555928183,2022-06-18 20:38:48,jd_NQoBelzlRolT,140号
【实时弹幕】,1655555929620,2022-06-18 20:38:49,雨很大1104,618就在今晚
【用户加入购物车】,1655555930251,2022-06-18 20:38:50,透明的阳光819,113号
【用户正在购买】,1655555934405,2022-06-18 20:38:54,jd_159051ncc,134号
【实时弹幕】,1655555936709,2022-06-18 20:38:56,jd_7de811e4408a1,618就在今晚
【用户加入购物车】,1655555939198,2022-06-18 20:38:59,jd_4bca44ddf1519,94号
【用户正在购买】,1655555942887,2022-06-18 20:39:02,jd_48a088912eebe,147号
【用户正在购买】,1655555943033,2022-06-18 20:39:03,dh_lj0744__,124号
【实时弹幕】,1655555951786,2022-06-18 20:39:11,星辰大海Galaxy,618就在今晚
【用户关注】,1655555952100,2022-06-18 20:39:12,星辰大海Galaxy
【用户正在购买】,1655555956151,2022-06-18 20:39:16,touchme11,149号
【用户正在购买】,1655555958181,2022-06-18 20:39:18,jd_47e25cd38fcef,136号
【用户正在购买】,1655555960519,2022-06-18 20:39:20,jd_159051ncc,106号
【用户正在购买】,1655555962045,2022-06-18 20:39:22,巧宝辣妈,150号
【用户正在购买】,1655555963783,2022-06-18 20:39:23,jd_47e25cd38fcef,134号
【用户加入购物车】,1655555965036,2022-06-18 20:39:25,透明的阳光819,94号
【用户正在购买】,1655555965855,2022-06-18 20:39:25,jd_ZbfneiBOlMDU,150号
【用户加入购物车】,1655555967635,2022-06-18 20:39:27,透明的阳光819,94号
【用户正在购买】,1655555969650,2022-06-18 20:39:29,u_xs1ya23rsobo,132号
【用户正在购买】,1655555970468,2022-06-18 20:39:30,巧宝辣妈,149号
【用户正在购买】,1655555971814,2022-06-18 20:39:31,老满-,144号
【实时弹幕】,1655555973304,2022-06-18 20:39:33,小饕饕啊,618就在今晚
【用户加入购物车】,1655555973878,2022-06-18 20:39:33,透明的阳光819,92号
【用户正在购买】,1655555979628,2022-06-18 20:39:39,u_xs1ya23rsobo,126号
【实时弹幕】,1655555982730,2022-06-18 20:39:42,小饕饕啊,618就在今晚
【用户关注】,1655555982861,2022-06-18 20:39:42,小饕饕啊
【用户正在购买】,1655555984563,2022-06-18 20:39:44,keshuiyu,140号
【用户正在购买】,1655555985640,2022-06-18 20:39:45,dh_lj0744__,123号
【用户加入购物车】,1655555986674,2022-06-18 20:39:46,透明的阳光819,94号
【用户正在购买】,1655555986818,2022-06-18 20:39:46,jd_47e25cd38fcef,119号
【实时弹幕】,1655556000961,2022-06-18 20:40:00,朱红123456,618就在今晚
【用户正在购买】,1655556001477,2022-06-18 20:40:01,dh_lj0744__,123号
【用户正在购买】,1655556003255,2022-06-18 20:40:03,jd_47e25cd38fcef,109号
【用户正在购买】,1655556007017,2022-06-18 20:40:07,jd_ZbfneiBOlMDU,150号
【用户正在购买】,1655556008413,2022-06-18 20:40:08,jd_47e25cd38fcef,104号
【用户正在购买】,1655556008561,2022-06-18 20:40:08,keshuiyu,136号
【用户加入购物车】,1655556009178,2022-06-18 20:40:09,透明的阳光819,81号
【用户正在购买】,1655556016680,2022-06-18 20:40:16,jd_47e25cd38fcef,95号
【用户加入购物车】,1655556022003,2022-06-18 20:40:22,透明的阳光819,76号
【用户正在购买】,1655556024792,2022-06-18 20:40:24,ly110509,150号
【实时弹幕】,1655556026059,2022-06-18 20:40:26,zxinGVpeIeFj,618就在今晚
【实时弹幕】,1655556027774,2022-06-18 20:40:27,jd_494471a6f5145,618就在今晚
【用户正在购买】,1655556029680,2022-06-18 20:40:29,dh_lj0744__,118号
【用户正在购买】,1655556030636,2022-06-18 20:40:30,jd_5a1071ce7b84f,150号
【实时弹幕】,1655556032514,2022-06-18 20:40:32,jd_134141cgk,618就在今晚
【实时弹幕】,1655556035151,2022-06-18 20:40:35,lixiaoshen_2010,618就在今晚
【实时弹幕】,1655556036059,2022-06-18 20:40:36,jd_gyg9012,618就在今晚
【实时弹幕】,1655556036069,2022-06-18 20:40:36,jd_135226mot,618就在今晚
【用户正在购买】,1655556038058,2022-06-18 20:40:38,jd_5a1071ce7b84f,149号
【用户加入购物车】,1655556038825,2022-06-18 20:40:38,透明的阳光819,74号
【实时弹幕】,1655556040358,2022-06-18 20:40:40,jd_dwOudjPmilwV,618就在今晚
【实时弹幕】,1655556041710,2022-06-18 20:40:41,大郎我滴儿,618就在今晚
【用户关注】,1655556041773,2022-06-18 20:40:41,大郎我滴儿
【用户领券】,1655556043080,2022-06-18 20:40:43,简氏家族,领取了满300减210元券
【用户正在购买】,1655556044013,2022-06-18 20:40:44,1208697560,140号
【用户领券】,1655556044419,2022-06-18 20:40:44,简氏家族,领取了满400减260元券
【用户正在购买】,1655556047731,2022-06-18 20:40:47,jd_5a1071ce7b84f,148号
【实时弹幕】,1655556048853,2022-06-18 20:40:48,u_e49xwzaej8py,618就在今晚
【实时弹幕】,1655556049623,2022-06-18 20:40:49,jd186804pji,618就在今晚
【实时弹幕】,1655556056528,2022-06-18 20:40:56,洛阳小昊,618就在今晚
【用户正在购买】,1655556058974,2022-06-18 20:40:58,1208697560,132号
【用户加入购物车】,1655556064772,2022-06-18 20:41:04,简氏家族,150号
【用户领券】,1655556066646,2022-06-18 20:41:06,-陌生----,领取了满300减210元券
【实时弹幕】,1655556068238,2022-06-18 20:41:08,jd_136824ptqh,618就在今晚
【实时弹幕】,1655556070000,2022-06-18 20:41:10,jd_538877dbec4cc,618就在今晚
【用户正在购买】,1655556072061,2022-06-18 20:41:12,1208697560,124号
【用户正在购买】,1655556073732,2022-06-18 20:41:13,jd_ZbfneiBOlMDU,149号
【用户正在购买】,1655556076506,2022-06-18 20:41:16,u_4yrk6fs4hs6h,124号
【实时弹幕】,1655556078212,2022-06-18 20:41:18,阮倾倾,618就在今晚
【用户正在购买】,1655556085891,2022-06-18 20:41:25,dh_lj0744__,111号
【用户正在购买】,1655556086212,2022-06-18 20:41:26,简氏家族,133号
【实时弹幕】,1655556088012,2022-06-18 20:41:28,聪聪狗,618就在今晚
【用户正在购买】,1655556090744,2022-06-18 20:41:30,小小夏季风,113号
【实时弹幕】,1655556094005,2022-06-18 20:41:34,小确幸1314,618就在今晚
【用户关注】,1655556094127,2022-06-18 20:41:34,小确幸1314
【实时弹幕】,1655556101135,2022-06-18 20:41:41,秦山兰,618就在今晚
【主播推送商品】,1655556105936,2022-06-18 20:41:45,主播,150号
【实时弹幕】,1655556106400,2022-06-18 20:41:46,sjzhangJD,618就在今晚
【用户正在购买】,1655556106860,2022-06-18 20:41:46,dh_lj0744__,110号
【实时弹幕】,1655556111010,2022-06-18 20:41:51,penny珍,618就在今晚
【用户正在购买】,1655556112298,2022-06-18 20:41:52,漂亮悦悦妈妈,139号
【实时弹幕】,1655556117855,2022-06-18 20:41:57,20013052wjh,618就在今晚
【用户领券】,1655556123108,2022-06-18 20:42:03,suiyi0715,领取了满300减210元券
【用户加入购物车】,1655556123105,2022-06-18 20:42:03,-陌生----,144号
【实时弹幕】,1655556124064,2022-06-18 20:42:04,蜀山剑侠嘉西亚,618就在今晚
【实时弹幕】,1655556125926,2022-06-18 20:42:05,jd_189172fib,618就在今晚
【主播推送商品】,1655556127541,2022-06-18 20:42:07,主播,150号
【用户关注】,1655556127546,2022-06-18 20:42:07,陌上青茗
【用户加入购物车】,1655556127990,2022-06-18 20:42:07,suiyi0715,144号
【实时弹幕】,1655556137651,2022-06-18 20:42:17,loveyouloveyou,618就在今晚
【用户正在购买】,1655556138903,2022-06-18 20:42:18,jd_5a1071ce7b84f,143号
【用户正在购买】,1655556139351,2022-06-18 20:42:19,1208697560,122号
【用户正在购买】,1655556143882,2022-06-18 20:42:23,jd_155276xid,150号
【用户正在购买】,1655556144290,2022-06-18 20:42:24,u_4yrk6fs4hs6h,115号
【用户正在购买】,1655556153871,2022-06-18 20:42:33,老满-,136号
【实时弹幕】,1655556156080,2022-06-18 20:42:36,jd_159096zfr,618就在今晚
【用户正在购买】,1655556159067,2022-06-18 20:42:39,老满-,136号
【实时弹幕】,1655556160482,2022-06-18 20:42:40,橘园美术馆,618就在今晚
【用户正在购买】,1655556160944,2022-06-18 20:42:40,简氏家族,150号
【用户正在购买】,1655556164651,2022-06-18 20:42:44,1208697560,119号
【用户加入购物车】,1655556165269,2022-06-18 20:42:45,suiyi0715,144号
【用户正在购买】,1655556165619,2022-06-18 20:42:45,jd_158481yhb,50号
【用户正在购买】,1655556166380,2022-06-18 20:42:46,llIllIIIll,134号
【用户正在购买】,1655556167840,2022-06-18 20:42:47,dh_lj0744__,150号
【实时弹幕】,1655556169943,2022-06-18 20:42:49,jd_kePdHiuzruHH,618就在今晚
【实时弹幕】,1655556172556,2022-06-18 20:42:52,cassie1010206,618就在今晚
【用户领券】,1655556173228,2022-06-18 20:42:53,jd_158481yhb,领取了满300减210元券
【用户正在购买】,1655556175465,2022-06-18 20:42:55,jd_ZbfneiBOlMDU,147号
【实时弹幕】,1655556175774,2022-06-18 20:42:55,jd_WToZGbulLpVc,618就在今晚
【用户正在购买】,1655556176999,2022-06-18 20:42:56,ly110509,150号
【用户领券】,1655556177417,2022-06-18 20:42:57,逍遥武僧,领取了满300减210元券
【实时弹幕】,1655556177698,2022-06-18 20:42:57,快乐的张技师,618就在今晚
【主播推送商品】,1655556178429,2022-06-18 20:42:58,主播,150号
【用户正在购买】,1655556179679,2022-06-18 20:42:59,小小夏季风,50号
【用户领券】,1655556179973,2022-06-18 20:42:59,逍遥武僧,领取了满400减260元券
【用户加入购物车】,1655556182578,2022-06-18 20:43:02,jd_5a1071ce7b84f,148号
【实时弹幕】,1655556183193,2022-06-18 20:43:03,乐乐旺旺,618就在今晚
【用户关注】,1655556183269,2022-06-18 20:43:03,乐乐旺旺
【用户正在购买】,1655556183286,2022-06-18 20:43:03,llIllIIIll,133号
【用户正在购买】,1655556183822,2022-06-18 20:43:03,suiyi0715,144号
【用户加入购物车】,1655556186926,2022-06-18 20:43:06,jd_5a1071ce7b84f,144号
【用户加入购物车】,1655556186988,2022-06-18 20:43:06,jd_158481yhb,50号
【用户正在购买】,1655556188550,2022-06-18 20:43:08,jd_ZbfneiBOlMDU,127号
【实时弹幕】,1655556188683,2022-06-18 20:43:08,ss12311,618就在今晚
【用户加入购物车】,1655556189649,2022-06-18 20:43:09,jd_5a1071ce7b84f,144号
【实时弹幕】,1655556190248,2022-06-18 20:43:10,唯美时光310,什么时候抽奖阿
【实时弹幕】,1655556193492,2022-06-18 20:43:13,xuxz88,618就在今晚
【用户正在购买】,1655556194396,2022-06-18 20:43:14,1208697560,119号
【用户正在购买】,1655556194544,2022-06-18 20:43:14,jd_5a1071ce7b84f,150号
【实时弹幕】,1655556194566,2022-06-18 20:43:14,豆豆379,618就在今晚
【实时弹幕】,1655556197688,2022-06-18 20:43:17,老满-,下个奖是什么？
【用户领券】,1655556199854,2022-06-18 20:43:19,u_mj82jqnnmayh,领取了满300减210元券
【用户正在购买】,1655556199933,2022-06-18 20:43:19,u_4yrk6fs4hs6h,97号
【用户领券】,1655556201767,2022-06-18 20:43:21,u_mj82jqnnmayh,领取了满400减260元券
【用户正在购买】,1655556208491,2022-06-18 20:43:28,小小夏季风,144号
【用户正在购买】,1655556211398,2022-06-18 20:43:31,u_mj82jqnnmayh,149号
【用户关注】,1655556212924,2022-06-18 20:43:32,u_941b1yiayuz6
【用户正在购买】,1655556216756,2022-06-18 20:43:36,u_mj82jqnnmayh,148号
【用户正在购买】,1655556216804,2022-06-18 20:43:36,1208697560,118号
【用户正在购买】,1655556224126,2022-06-18 20:43:44,mouse_j0408,141号
【用户关注】,1655556232402,2022-06-18 20:43:52,jd_PZANwQhMkfWT
【用户正在购买】,1655556235477,2022-06-18 20:43:55,alison_wfvi,117号
【实时弹幕】,1655556238191,2022-06-18 20:43:58,jd_jsUSDfTYdOVb,618就在今晚
【用户正在购买】,1655556241464,2022-06-18 20:44:01,u_mj82jqnnmayh,134号
【用户领券】,1655556242207,2022-06-18 20:44:02,jd_136040xfw,领取了满300减210元券
【用户领券】,1655556244384,2022-06-18 20:44:04,jd_136040xfw,领取了满400减260元券
