【用户正在购买】,1657792220373,2022-07-14 17:50:20,晴天小乐,116号
【用户正在购买】,1657792224548,2022-07-14 17:50:24,晴天小乐,116号
【实时弹幕】,1657792226074,2022-07-14 17:50:26,多拉弗明哥,再考验，不得升天呀
【用户正在购买】,1657792262266,2022-07-14 17:51:02,jd_152225oma,112号
【用户正在购买】,1657792292559,2022-07-14 17:51:32,jd_XboxOhBypZdwZiz,130号
【主播弹幕】,1657792327809,2022-07-14 17:52:07,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【主播弹幕】,1657792329195,2022-07-14 17:52:09,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【用户正在购买】,1657792415598,2022-07-14 17:53:35,jd_133220acf,130号
【用户正在购买】,1657792420868,2022-07-14 17:53:40,jd_KP3jk5ZUnxVzJp1,117号
【主播弹幕】,1657792566445,2022-07-14 17:56:06,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【用户进入店铺】,1657792571110,2022-07-14 17:56:11,jd_6905f7f8ce641,1000003685
【实时弹幕】,1657792579775,2022-07-14 17:56:19,多拉弗明哥,关键时候不能卡呀
【主播正在讲解】,1657792626659,2022-07-14 17:57:06,主播,40号
【主播弹幕】,1657792626675,2022-07-14 17:57:06,主播,正在讲解40号宝贝
【主播开始讲解】,1657792626694,2022-07-14 17:57:06,主播,40
【实时弹幕】,1657792630791,2022-07-14 17:57:10,多拉弗明哥,为了给孩子拼点零食，我也是拼了
【用户正在购买】,1657792643069,2022-07-14 17:57:23,xuxiao_liugx,105号
【用户正在购买】,1657792646107,2022-07-14 17:57:26,zengguankai,124号
【用户正在购买】,1657792708863,2022-07-14 17:58:28,zengguankai,124号
【主播结束讲解】,1657792741439,2022-07-14 17:59:01,主播,40
【实时弹幕】,1657792763472,2022-07-14 17:59:23,多拉弗明哥,来吧，展示
【主播弹幕】,1657792767257,2022-07-14 17:59:27,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【主播弹幕】,1657792773620,2022-07-14 17:59:33,主播,零食就买百草味
【实时弹幕】,1657792798156,2022-07-14 17:59:58,多拉弗明哥,零食就买百草味
【实时弹幕】,1657792822552,2022-07-14 18:00:22,多拉弗明哥,零食就买百草味
【实时弹幕】,1657792840462,2022-07-14 18:00:40,多拉弗明哥,其实我也算是你家的灵魂买手了
【实时弹幕】,1657792848609,2022-07-14 18:00:48,多拉弗明哥,只是没看过直播
【实时弹幕】,1657792865797,2022-07-14 18:01:05,多拉弗明哥,对
【实时弹幕】,1657792874418,2022-07-14 18:01:14,多拉弗明哥,好的
【用户领券】,1657792880087,2022-07-14 18:01:20,jd_570fwtZ1036UZnD,领取了满199减130元券
【用户领券】,1657792882224,2022-07-14 18:01:22,jd_570fwtZ1036UZnD,领取了满300减200元券
【用户加入购物车】,1657792884880,2022-07-14 18:01:24,jd_570fwtZ1036UZnD,130号
【用户加入购物车】,1657792887258,2022-07-14 18:01:27,jd_570fwtZ1036UZnD,130号
【用户领券】,1657792888509,2022-07-14 18:01:28,jd_570fwtZ1036UZnD,领取了满400减270元券
【用户领券】,1657792919542,2022-07-14 18:01:59,jd_5554d01f76cf9,领取了满199减130元券
【用户加入购物车】,1657792922151,2022-07-14 18:02:02,jd_5554d01f76cf9,104号
【实时弹幕】,1657792933492,2022-07-14 18:02:13,多拉弗明哥,客服在哪？指导一下
【实时弹幕】,1657792962181,2022-07-14 18:02:42,多拉弗明哥,好的
【用户正在购买】,1657792967831,2022-07-14 18:02:47,多拉弗明哥,129号
【实时弹幕】,1657793017326,2022-07-14 18:03:37,多拉弗明哥,明天到就行，我明天正好也能到家
【用户正在购买】,1657793066963,2022-07-14 18:04:26,多拉弗明哥,130号
【用户正在购买】,1657793180114,2022-07-14 18:06:20,过儿爱龙女,101号
【用户分享直播间】,1657793239822,2022-07-14 18:07:19,jd_qxb101
【主播弹幕】,1657793482072,2022-07-14 18:11:22,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【主播弹幕】,1657793483255,2022-07-14 18:11:23,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【主播弹幕】,1657793484383,2022-07-14 18:11:24,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【主播正在讲解】,1657793496296,2022-07-14 18:11:36,主播,42号
【主播弹幕】,1657793496309,2022-07-14 18:11:36,主播,正在讲解42号宝贝
【主播开始讲解】,1657793496346,2022-07-14 18:11:36,主播,42
【用户分享直播间】,1657793498001,2022-07-14 18:11:38,ts468
【用户领券】,1657793577767,2022-07-14 18:12:57,jd_72657aa6cf1f7,领取了满300减200元券
【用户正在购买】,1657793603037,2022-07-14 18:13:23,jd_72657aa6cf1f7,130号
【用户加入购物车】,1657793607393,2022-07-14 18:13:27,jd_72657aa6cf1f7,130号
【用户加入购物车】,1657793611754,2022-07-14 18:13:31,jd_72657aa6cf1f7,128号
【用户正在购买】,1657793618063,2022-07-14 18:13:38,小太阳很忙116,119号
【主播结束讲解】,1657793648106,2022-07-14 18:14:08,主播,42
【用户正在购买】,1657793659466,2022-07-14 18:14:19,jd_587f202c6d9a3,92号
【主播弹幕】,1657793667496,2022-07-14 18:14:27,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【主播弹幕】,1657793670322,2022-07-14 18:14:30,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【用户领券】,1657793686017,2022-07-14 18:14:46,jd_587f202c6d9a3,领取了满300减200元券
【用户加入购物车】,1657793695988,2022-07-14 18:14:55,jd_72657aa6cf1f7,113号
【用户加入购物车】,1657793698658,2022-07-14 18:14:58,jd_72657aa6cf1f7,110号
【用户领券】,1657793699542,2022-07-14 18:14:59,西安冰淇淋,领取了满199减130元券
【用户领券】,1657793701221,2022-07-14 18:15:01,西安冰淇淋,领取了满300减200元券
【用户领券】,1657793703099,2022-07-14 18:15:03,西安冰淇淋,领取了满400减270元券
【用户正在购买】,1657793707309,2022-07-14 18:15:07,jd_587f202c6d9a3,118号
【用户正在购买】,1657793711691,2022-07-14 18:15:11,jd_587f202c6d9a3,118号
【用户正在购买】,1657793718093,2022-07-14 18:15:18,jd_587f202c6d9a3,118号
【用户正在购买】,1657793741865,2022-07-14 18:15:41,西安冰淇淋,46号
【用户加入购物车】,1657793801299,2022-07-14 18:16:41,jd_587f202c6d9a3,118号
【用户正在购买】,1657793807835,2022-07-14 18:16:47,jd_587f202c6d9a3,115号
【主播正在讲解】,1657793911566,2022-07-14 18:18:31,主播,45号
【主播弹幕】,1657793911583,2022-07-14 18:18:31,主播,正在讲解45号宝贝
【主播开始讲解】,1657793911668,2022-07-14 18:18:31,主播,45
【用户正在购买】,1657793942395,2022-07-14 18:19:02,u_oayd4z1tr9p2,01号
【用户正在购买】,1657793983767,2022-07-14 18:19:43,jd_587f202c6d9a3,108号
【用户正在购买】,1657793989931,2022-07-14 18:19:49,jd_45ec7b38e2929,123号
【主播结束讲解】,1657793993302,2022-07-14 18:19:53,主播,45
【用户正在购买】,1657794127761,2022-07-14 18:22:07,jd_5fb633a5ec0c3,113号
【用户加入购物车】,1657794165372,2022-07-14 18:22:45,jd_587f202c6d9a3,108号
【用户加入购物车】,1657794190732,2022-07-14 18:23:10,jd_587f202c6d9a3,84号
【用户正在购买】,1657794200010,2022-07-14 18:23:20,小鹿男君,128号
【用户正在购买】,1657794205724,2022-07-14 18:23:25,小鹿男君,128号
【用户加入购物车】,1657794213903,2022-07-14 18:23:33,小鹿男君,128号
【用户正在购买】,1657794233735,2022-07-14 18:23:53,小鹿男君,108号
【用户正在购买】,1657794264545,2022-07-14 18:24:24,小鹿男君,76号
【主播推送商品】,1657794266197,2022-07-14 18:24:26,主播,130号
【实时弹幕】,1657794266323,2022-07-14 18:24:26,多拉弗明哥,通过我观察，小伙子你多才多艺，富有魅力，却又多愁善感，缺少关爱！眉眼之间都在告诫自己，做事要持之以恒，坚持下去，切莫有始无终！
【实时弹幕】,1657794299255,2022-07-14 18:24:59,多拉弗明哥,刚和你们客服沟通完
【实时弹幕】,1657794307537,2022-07-14 18:25:07,多拉弗明哥,马上就撤了
【用户正在购买】,1657794325402,2022-07-14 18:25:25,jd_587f202c6d9a3,104号
【实时弹幕】,1657794333222,2022-07-14 18:25:33,多拉弗明哥,朋友少，就是缺少关爱
【实时弹幕】,1657794338267,2022-07-14 18:25:38,多拉弗明哥,没安全感
【用户正在购买】,1657794367766,2022-07-14 18:26:07,jd_587f202c6d9a3,52号
【用户加入购物车】,1657794383295,2022-07-14 18:26:23,jd_587f202c6d9a3,48号
【用户正在购买】,1657794384331,2022-07-14 18:26:24,jd_587f202c6d9a3,48号
【实时弹幕】,1657794415978,2022-07-14 18:26:55,多拉弗明哥,哈哈哈，撤了，下次买东西再聊
【实时弹幕】,1657794435966,2022-07-14 18:27:15,多拉弗明哥,好的
【实时弹幕】,1657794438635,2022-07-14 18:27:18,多拉弗明哥,再见
【用户加入购物车】,1657794442397,2022-07-14 18:27:22,jd_587f202c6d9a3,115号
【用户正在购买】,1657794447622,2022-07-14 18:27:27,jd_587f202c6d9a3,110号
【用户关注】,1657794454469,2022-07-14 18:27:34,jd_5f250b18576d0
【用户正在购买】,1657794457116,2022-07-14 18:27:37,jd_5f250b18576d0,129号
【主播推送商品】,1657794462416,2022-07-14 18:27:42,主播,130号
【用户领券】,1657794477211,2022-07-14 18:27:57,jd_587f202c6d9a3,领取了满199减130元券
【用户正在购买】,1657794482121,2022-07-14 18:28:02,jd_6bbd09317f23b,61号
【用户正在购买】,1657794506335,2022-07-14 18:28:26,jd_mrXUWwtUPkHu,115号
【主播推送商品】,1657794521114,2022-07-14 18:28:41,主播,130号
【用户领券】,1657794530012,2022-07-14 18:28:50,jd_587f202c6d9a3,领取了满400减270元券
【主播弹幕】,1657794580629,2022-07-14 18:29:40,主播,1-78满减专区400-270，实付金额满69整点抽奖！！ 
【主播推送商品】,1657794588612,2022-07-14 18:29:48,主播,130号
【主播推送商品】,1657794621194,2022-07-14 18:30:21,主播,129号
【主播推送商品】,1657794623630,2022-07-14 18:30:23,主播,129号
【用户正在购买】,1657794633411,2022-07-14 18:30:33,jd_5e7101370ba70,119号
【主播推送商品】,1657794728787,2022-07-14 18:32:08,主播,127号
【用户正在购买】,1657794730387,2022-07-14 18:32:10,jd_QMUeBZFcPoVE,104号
【用户加入购物车】,1657794738347,2022-07-14 18:32:18,jd_QMUeBZFcPoVE,104号
【主播推送商品】,1657794792126,2022-07-14 18:33:12,主播,127号
【主播推送商品】,1657794797440,2022-07-14 18:33:17,主播,121号
【主播推送商品】,1657794827049,2022-07-14 18:33:47,主播,120号
【用户正在购买】,1657794827079,2022-07-14 18:33:47,jd_136475kqz,130号
【主播推送商品】,1657794859569,2022-07-14 18:34:19,主播,124号
【主播推送商品】,1657794863830,2022-07-14 18:34:23,主播,125号
【用户正在购买】,1657794922510,2022-07-14 18:35:22,jd_136475kqz,130号
【用户正在购买】,1657794959627,2022-07-14 18:35:59,jd_587f202c6d9a3,108号
【用户正在购买】,1657794981385,2022-07-14 18:36:21,jd_587f202c6d9a3,118号
【用户正在购买】,1657795020111,2022-07-14 18:37:00,jd_587f202c6d9a3,118号
【用户加入购物车】,1657795027152,2022-07-14 18:37:07,jd_587f202c6d9a3,118号
【用户加入购物车】,1657795032117,2022-07-14 18:37:12,jd_587f202c6d9a3,108号
【用户加入购物车】,1657795036361,2022-07-14 18:37:16,jd_587f202c6d9a3,115号
【用户加入购物车】,1657795049556,2022-07-14 18:37:29,jd_587f202c6d9a3,84号
【用户正在购买】,1657795104756,2022-07-14 18:38:24,jd_587f202c6d9a3,84号
【用户正在购买】,1657795107067,2022-07-14 18:38:27,jd_587f202c6d9a3,84号
【用户正在购买】,1657795156748,2022-07-14 18:39:16,离殇-211526ctt,130号
【用户正在购买】,1657795164628,2022-07-14 18:39:24,离殇-211526ctt,128号
【用户正在购买】,1657795171199,2022-07-14 18:39:31,离殇-211526ctt,126号
【用户加入购物车】,1657795181896,2022-07-14 18:39:41,离殇-211526ctt,126号
【用户加入购物车】,1657795185886,2022-07-14 18:39:45,离殇-211526ctt,125号
【用户加入购物车】,1657795194565,2022-07-14 18:39:54,离殇-211526ctt,117号
【用户加入购物车】,1657795204728,2022-07-14 18:40:04,离殇-211526ctt,105号
【用户加入购物车】,1657795209678,2022-07-14 18:40:09,离殇-211526ctt,101号
【用户加入购物车】,1657795237637,2022-07-14 18:40:37,离殇-211526ctt,68号
【用户加入购物车】,1657795242904,2022-07-14 18:40:42,离殇-211526ctt,67号
【用户加入购物车】,1657795263671,2022-07-14 18:41:03,离殇-211526ctt,40号
【用户加入购物车】,1657795270087,2022-07-14 18:41:10,离殇-211526ctt,33号
【用户加入购物车】,1657795272089,2022-07-14 18:41:12,离殇-211526ctt,32号
【用户正在购买】,1657795296613,2022-07-14 18:41:36,程大大的安安,130号
【用户正在购买】,1657795308861,2022-07-14 18:41:48,离殇-211526ctt,06号
【用户领券】,1657795337611,2022-07-14 18:42:17,离殇-211526ctt,领取了满199减130元券
【用户领券】,1657795340879,2022-07-14 18:42:20,离殇-211526ctt,领取了满300减200元券
【用户正在购买】,1657795405901,2022-07-14 18:43:25,jd_139369ves,130号
【用户加入购物车】,1657795413011,2022-07-14 18:43:33,jd_139369ves,130号
【用户领券】,1657795450599,2022-07-14 18:44:10,jd_139369ves,领取了满199减130元券
【主播推送商品】,1657795561930,2022-07-14 18:46:01,主播,130号
【主播推送商品】,1657795594436,2022-07-14 18:46:34,主播,130号
【用户正在购买】,1657795609945,2022-07-14 18:46:49,jd_187365ecn,123号
【主播推送商品】,1657795712579,2022-07-14 18:48:32,主播,130号
【主播推送商品】,1657795725117,2022-07-14 18:48:45,主播,129号
【主播推送商品】,1657795753209,2022-07-14 18:49:13,主播,118号
【主播推送商品】,1657795787411,2022-07-14 18:49:47,主播,118号
【主播推送商品】,1657795801161,2022-07-14 18:50:01,主播,113号
【主播推送商品】,1657795850118,2022-07-14 18:50:50,主播,113号
【用户正在购买】,1657795868904,2022-07-14 18:51:08,肉寶寶,93号
【用户加入购物车】,1657795877718,2022-07-14 18:51:17,jd_TloFYPtVSuNY,123号
【用户正在购买】,1657795879380,2022-07-14 18:51:19,jd_TloFYPtVSuNY,123号
【用户加入购物车】,1657795949879,2022-07-14 18:52:29,肉寶寶,11号
【用户正在购买】,1657795957229,2022-07-14 18:52:37,肉寶寶,12号
【用户加入购物车】,1657795959758,2022-07-14 18:52:39,肉寶寶,12号
【用户关注】,1657795961652,2022-07-14 18:52:41,二魔道
【用户加入购物车】,1657795963705,2022-07-14 18:52:43,肉寶寶,15号
【用户加入购物车】,1657795964484,2022-07-14 18:52:44,肉寶寶,16号
【用户加入购物车】,1657795967271,2022-07-14 18:52:47,肉寶寶,18号
【用户加入购物车】,1657795979161,2022-07-14 18:52:59,肉寶寶,30号
【用户加入购物车】,1657795990555,2022-07-14 18:53:10,肉寶寶,43号
【用户加入购物车】,1657795995642,2022-07-14 18:53:15,肉寶寶,49号
【用户加入购物车】,1657795998533,2022-07-14 18:53:18,肉寶寶,51号
【用户加入购物车】,1657796004933,2022-07-14 18:53:24,肉寶寶,58号
【用户加入购物车】,1657796017492,2022-07-14 18:53:37,肉寶寶,74号
【用户加入购物车】,1657796018840,2022-07-14 18:53:38,肉寶寶,75号
【用户加入购物车】,1657796061055,2022-07-14 18:54:21,jd_TloFYPtVSuNY,100号
【用户加入购物车】,1657796075906,2022-07-14 18:54:35,jd_TloFYPtVSuNY,94号
【用户领券】,1657796081041,2022-07-14 18:54:41,mYBrBdOvdhpt,
【用户正在购买】,1657796141539,2022-07-14 18:55:41,mYBrBdOvdhpt,117号
【用户加入购物车】,1657796172888,2022-07-14 18:56:12,mYBrBdOvdhpt,117号
【用户加入购物车】,1657796178277,2022-07-14 18:56:18,jd_5896d67ae3bdc,99号
【用户加入购物车】,1657796179312,2022-07-14 18:56:19,jd_TloFYPtVSuNY,66号
【用户正在购买】,1657796182054,2022-07-14 18:56:22,mYBrBdOvdhpt,112号
【用户加入购物车】,1657796183942,2022-07-14 18:56:23,jd_TloFYPtVSuNY,61号
【用户正在购买】,1657796186763,2022-07-14 18:56:26,jd_5896d67ae3bdc,99号
【用户加入购物车】,1657796191464,2022-07-14 18:56:31,jd_TloFYPtVSuNY,56号
【用户正在购买】,1657796202211,2022-07-14 18:56:42,mYBrBdOvdhpt,105号
【用户正在购买】,1657796202624,2022-07-14 18:56:42,jd_5896d67ae3bdc,125号
【用户加入购物车】,1657796206013,2022-07-14 18:56:46,mYBrBdOvdhpt,105号
【用户加入购物车】,1657796210964,2022-07-14 18:56:50,mYBrBdOvdhpt,103号
【用户加入购物车】,1657796217524,2022-07-14 18:56:57,jd_TloFYPtVSuNY,34号
【用户加入购物车】,1657796221675,2022-07-14 18:57:01,mYBrBdOvdhpt,98号
【用户加入购物车】,1657796224713,2022-07-14 18:57:04,mYBrBdOvdhpt,95号
【用户加入购物车】,1657796227782,2022-07-14 18:57:07,mYBrBdOvdhpt,93号
【用户加入购物车】,1657796229851,2022-07-14 18:57:09,mYBrBdOvdhpt,92号
【实时弹幕】,1657796229914,2022-07-14 18:57:09,mYBrBdOvdhpt,我参与了10次抢购，获得“剁手党”称号
【用户正在购买】,1657796244970,2022-07-14 18:57:24,mYBrBdOvdhpt,77号
【用户加入购物车】,1657796315958,2022-07-14 18:58:35,mYBrBdOvdhpt,81号
【用户加入购物车】,1657796338869,2022-07-14 18:58:58,mYBrBdOvdhpt,91号
【用户正在购买】,1657796343399,2022-07-14 18:59:03,mYBrBdOvdhpt,94号
【用户加入购物车】,1657796352671,2022-07-14 18:59:12,mYBrBdOvdhpt,101号
【用户正在购买】,1657796373997,2022-07-14 18:59:33,mYBrBdOvdhpt,111号
【用户加入购物车】,1657796377864,2022-07-14 18:59:37,mYBrBdOvdhpt,111号
【用户加入购物车】,1657796379107,2022-07-14 18:59:39,mYBrBdOvdhpt,111号
【用户加入购物车】,1657796410048,2022-07-14 19:00:10,mYBrBdOvdhpt,119号
【用户正在购买】,1657796608535,2022-07-14 19:03:28,jd_131869hac,11号
【用户领券】,1657796670397,2022-07-14 19:04:30,墨默海,领取了满199减130元券
【用户领券】,1657796677058,2022-07-14 19:04:37,墨默海,领取了满300减200元券
【用户正在购买】,1657796708311,2022-07-14 19:05:08,墨默海,118号
【用户加入购物车】,1657796721347,2022-07-14 19:05:21,墨默海,112号
【用户加入购物车】,1657796730153,2022-07-14 19:05:30,墨默海,97号
【用户加入购物车】,1657796760468,2022-07-14 19:06:00,墨默海,51号
【实时弹幕】,1657796772010,2022-07-14 19:06:12,大暖语,嘿 静子
【实时弹幕】,1657796777043,2022-07-14 19:06:17,智窗高,憨憨 😊
【用户正在购买】,1657796777621,2022-07-14 19:06:17,哆啦A梦多妹,130号
【实时弹幕】,1657796920412,2022-07-14 19:08:40,h_u_a,冰皮蛋糕一箱多少个
【实时弹幕】,1657796927968,2022-07-14 19:08:47,智窗高,隔壁是李坏伟不 🤔
【用户正在购买】,1657796933093,2022-07-14 19:08:53,u_mi6cos72il5y,110号
【用户加入购物车】,1657796951089,2022-07-14 19:09:11,jd_6a525351311c1,118号
【实时弹幕】,1657796974486,2022-07-14 19:09:34,肉寶寶,已经抽奖了吗 刚买了一堆
【实时弹幕】,1657796979663,2022-07-14 19:09:39,肉寶寶,😄😄
【用户正在购买】,1657796980593,2022-07-14 19:09:40,u_9l6cs753sjjb,130号
【用户正在购买】,1657797075355,2022-07-14 19:11:15,小桃子4086,130号
【用户正在购买】,1657797090497,2022-07-14 19:11:30,小桃子4086,117号
【主播推送商品】,1657797286907,2022-07-14 19:14:46,主播,100号
【用户分享直播间】,1657797304263,2022-07-14 19:15:04,365-12
【主播正在讲解】,1657797309522,2022-07-14 19:15:09,主播,100号
【主播弹幕】,1657797309536,2022-07-14 19:15:09,主播,正在讲解100号宝贝
【主播开始讲解】,1657797309544,2022-07-14 19:15:09,主播,100
【用户正在购买】,1657797343012,2022-07-14 19:15:43,jd_177460nuw,116号
【用户正在购买】,1657797386264,2022-07-14 19:16:26,jd_177460nuw,116号
【用户正在购买】,1657797392585,2022-07-14 19:16:32,jd_177460nuw,116号
【主播推送商品】,1657797442770,2022-07-14 19:17:22,主播,100号
【主播结束讲解】,1657797451169,2022-07-14 19:17:31,主播,100
【主播弹幕】,1657797503994,2022-07-14 19:18:23,主播,1-78满减专区400-270，实付金额满69整点抽奖！！
【主播弹幕】,1657797504904,2022-07-14 19:18:24,主播,1-78满减专区400-270，实付金额满69整点抽奖！！
【主播弹幕】,1657797505391,2022-07-14 19:18:25,主播,1-78满减专区400-270，实付金额满69整点抽奖！！
【用户正在购买】,1657797505646,2022-07-14 19:18:25,IEgVfkRLXKqR,129号
【主播弹幕】,1657797505860,2022-07-14 19:18:25,主播,1-78满减专区400-270，实付金额满69整点抽奖！！
【主播弹幕】,1657797506330,2022-07-14 19:18:26,主播,1-78满减专区400-270，实付金额满69整点抽奖！！
【主播弹幕】,1657797507054,2022-07-14 19:18:27,主播,1-78满减专区400-270，实付金额满69整点抽奖！！
【主播弹幕】,1657797507853,2022-07-14 19:18:27,主播,1-78满减专区400-270，实付金额满69整点抽奖！！
【用户正在购买】,1657797535770,2022-07-14 19:18:55,IEgVfkRLXKqR,119号
【主播正在讲解】,1657797577655,2022-07-14 19:19:37,主播,99号
【主播弹幕】,1657797577667,2022-07-14 19:19:37,主播,正在讲解99号宝贝
【主播开始讲解】,1657797577695,2022-07-14 19:19:37,主播,99
【用户正在购买】,1657797661788,2022-07-14 19:21:01,u_ui5a9uhw96i1,20号
【用户领券】,1657797686833,2022-07-14 19:21:26,牛牛0228,领取了满199减130元券
【主播推送商品】,1657797726108,2022-07-14 19:22:06,主播,99号
【主播推送商品】,1657797737427,2022-07-14 19:22:17,主播,99号
【主播推送商品】,1657797742750,2022-07-14 19:22:22,主播,99号
【主播推送商品】,1657797745959,2022-07-14 19:22:25,主播,99号
【主播结束讲解】,1657797747775,2022-07-14 19:22:27,主播,99
【用户正在购买】,1657797959984,2022-07-14 19:25:59,jd_155662nro,129号
【用户正在购买】,1657797963415,2022-07-14 19:26:03,jd_155662nro,129号
【用户正在购买】,1657797969251,2022-07-14 19:26:09,jd_155662nro,129号
【用户领券】,1657798077993,2022-07-14 19:27:57,jd_iFMlAyoOFPzI,领取了满300减200元券
【用户加入购物车】,1657798082181,2022-07-14 19:28:02,jd_iFMlAyoOFPzI,130号
【用户领券】,1657798100526,2022-07-14 19:28:20,马娜娜哟,领取了满300减200元券
【用户领券】,1657798102701,2022-07-14 19:28:22,马娜娜哟,领取了满400减270元券
【用户领券】,1657798104654,2022-07-14 19:28:24,马娜娜哟,领取了满199减130元券
【用户进入店铺】,1657798106853,2022-07-14 19:28:26,马娜娜哟,1000003685
【用户正在购买】,1657798160875,2022-07-14 19:29:20,jd_4a3e217b44a21,110号
【主播正在讲解】,1657798190738,2022-07-14 19:29:50,主播,98号
【主播弹幕】,1657798190753,2022-07-14 19:29:50,主播,正在讲解98号宝贝
【主播开始讲解】,1657798190913,2022-07-14 19:29:50,主播,98
【主播推送商品】,1657798298724,2022-07-14 19:31:38,主播,98号
【主播推送商品】,1657798308043,2022-07-14 19:31:48,主播,98号
【主播结束讲解】,1657798311797,2022-07-14 19:31:51,主播,98
【用户正在购买】,1657798424852,2022-07-14 19:33:44,jd_ztnAfFJvFBEe,119号
【用户领券】,1657798658943,2022-07-14 19:37:38,star_zt,领取了满199减130元券
【用户领券】,1657798660795,2022-07-14 19:37:40,star_zt,领取了满300减200元券
【用户领券】,1657798661899,2022-07-14 19:37:41,star_zt,领取了满400减270元券
【主播正在讲解】,1657798709074,2022-07-14 19:38:29,主播,95号
【主播弹幕】,1657798709088,2022-07-14 19:38:29,主播,正在讲解95号宝贝
【主播开始讲解】,1657798709109,2022-07-14 19:38:29,主播,95
【用户正在购买】,1657798716284,2022-07-14 19:38:36,lCbPEnHqVgeG,98号
【用户进入店铺】,1657798717854,2022-07-14 19:38:37,star_zt,1000003685
【主播推送商品】,1657798797007,2022-07-14 19:39:57,主播,95号
【主播推送商品】,1657798805184,2022-07-14 19:40:05,主播,95号
【主播推送商品】,1657798812892,2022-07-14 19:40:12,主播,95号
【主播推送商品】,1657798813588,2022-07-14 19:40:13,主播,95号
【主播结束讲解】,1657798815628,2022-07-14 19:40:15,主播,95
【用户加入购物车】,1657798830007,2022-07-14 19:40:30,jd_4d1fb0f041448,119号
【用户正在购买】,1657798830979,2022-07-14 19:40:30,jd_4d1fb0f041448,119号
【用户正在购买】,1657799140192,2022-07-14 19:45:40,jd_152049die,127号
