【实时弹幕】,1664285777362,2022-09-27 21:36:17,tirsgal,入会下单更优惠
【用户正在购买】,1664285783726,2022-09-27 21:36:23,爱吃的-小胖子,120号
【用户正在购买】,1664285796179,2022-09-27 21:36:36,潘丽丽丽丽丽,125号
【主播推送商品】,1664285801603,2022-09-27 21:36:41,主播,42号
【主播发优惠券】,1664285807853,2022-09-27 21:36:47,主播,200
【用户正在购买】,1664285812887,2022-09-27 21:36:52,潘丽丽丽丽丽,121号
【主播推送商品】,1664285819177,2022-09-27 21:36:59,主播,42号
【实时弹幕】,1664285826023,2022-09-27 21:37:06,哦帮杀狼黑,入会下单更优惠
【实时弹幕】,1664285826499,2022-09-27 21:37:06,jd_159396dad,入会下单更优惠
【用户关注】,1664285827734,2022-09-27 21:37:07,jd_QUe7Ms8SCqJeaQh
【用户正在购买】,1664285836380,2022-09-27 21:37:16,u_cujg4chd2iks,22号
【主播推送商品】,1664285837790,2022-09-27 21:37:17,主播,42号
【主播发优惠券】,1664285846436,2022-09-27 21:37:26,主播,200
【实时弹幕】,1664285850302,2022-09-27 21:37:30,jd_613d627fb77a6,入会下单更优惠
【实时弹幕】,1664285853908,2022-09-27 21:37:33,jd_YOobOrEUzUic,入会下单更优惠
【主播推送商品】,1664285855310,2022-09-27 21:37:35,主播,42号
【用户正在购买】,1664285869492,2022-09-27 21:37:49,蔡菜_1983,121号
【实时弹幕】,1664285869505,2022-09-27 21:37:49,PeirryWong,入会下单更优惠
【用户正在购买】,1664285871114,2022-09-27 21:37:51,u_cujg4chd2iks,23号
【主播发优惠券】,1664285875235,2022-09-27 21:37:55,主播,200
【用户正在购买】,1664285885803,2022-09-27 21:38:05,u_cujg4chd2iks,25号
【主播推送商品】,1664285887547,2022-09-27 21:38:07,主播,33号
【用户正在购买】,1664285888998,2022-09-27 21:38:08,jd_rREcSvQnNnOj,33号
【主播发优惠券】,1664285897403,2022-09-27 21:38:17,主播,200
【用户关注】,1664285899509,2022-09-27 21:38:19,潇洒梦哥
【主播推送商品】,1664285903734,2022-09-27 21:38:23,主播,33号
【实时弹幕】,1664285904810,2022-09-27 21:38:24,twei2008aa,入会下单更优惠
【实时弹幕】,1664285910523,2022-09-27 21:38:30,jd8ZHENG,入会下单更优惠
【主播推送商品】,1664285922286,2022-09-27 21:38:42,主播,33号
【用户正在购买】,1664285922706,2022-09-27 21:38:42,u_cujg4chd2iks,34号
【实时弹幕】,1664285927876,2022-09-27 21:38:47,Windoss,入会下单更优惠
【用户关注】,1664285928046,2022-09-27 21:38:48,Windoss
【用户正在购买】,1664285928096,2022-09-27 21:38:48,u_7l3cnekcw2u6,140号
【用户正在购买】,1664285929797,2022-09-27 21:38:49,bhmuqoQrpDYB,140号
【用户正在购买】,1664285930422,2022-09-27 21:38:50,jd_636383098c12a,33号
【用户正在购买】,1664285934594,2022-09-27 21:38:54,潇洒梦哥,79号
【实时弹幕】,1664285934721,2022-09-27 21:38:54,u_wthlpua3dtgq,入会下单更优惠
【主播发优惠券】,1664285935861,2022-09-27 21:38:55,主播,200
【用户关注】,1664285939085,2022-09-27 21:38:59,chenqiang185*****116
【主播推送商品】,1664285939350,2022-09-27 21:38:59,主播,33号
【用户正在购买】,1664285947438,2022-09-27 21:39:07,zhongwg,111号
【实时弹幕】,1664285949755,2022-09-27 21:39:09,bhmuqoQrpDYB,入会下单更优惠
【用户正在购买】,1664285952021,2022-09-27 21:39:12,u_cujg4chd2iks,42号
【实时弹幕】,1664285952724,2022-09-27 21:39:12,jd华电科院王,入会下单更优惠
【主播推送商品】,1664285956200,2022-09-27 21:39:16,主播,33号
【用户领券】,1664285960978,2022-09-27 21:39:20,bhmuqoQrpDYB,领取了满169减50元券
【主播发优惠券】,1664285961317,2022-09-27 21:39:21,主播,200
【用户关注】,1664285963216,2022-09-27 21:39:23,小_wei123
【实时弹幕】,1664285969520,2022-09-27 21:39:29,jd_rREcSvQnNnOj,怎么领
【用户领券】,1664285972899,2022-09-27 21:39:32,小_wei123,领取了满169减50元券
【用户正在购买】,1664285973868,2022-09-27 21:39:33,你咋胖成这样,137号
【实时弹幕】,1664285974529,2022-09-27 21:39:34,jd_507792684,入会下单更优惠
【用户正在购买】,1664285976214,2022-09-27 21:39:36,小_wei123,103号
【实时弹幕】,1664285981057,2022-09-27 21:39:41,荷塘H3,入会下单更优惠
【实时弹幕】,1664285981804,2022-09-27 21:39:41,152*****521PX,入会下单更优惠
【实时弹幕】,1664285983831,2022-09-27 21:39:43,360a1,入会下单更优惠
【实时弹幕】,1664285990650,2022-09-27 21:39:50,jd_127224917,入会下单更优惠
【主播发优惠券】,1664285996635,2022-09-27 21:39:56,主播,200
【用户关注】,1664286001147,2022-09-27 21:40:01,dedejr
【用户关注】,1664286002391,2022-09-27 21:40:02,jd_636383098c12a
【实时弹幕】,1664286008255,2022-09-27 21:40:08,jd_4d8165fbaf3b8,入会下单更优惠
【实时弹幕】,1664286008712,2022-09-27 21:40:08,jd_rREcSvQnNnOj,3
【实时弹幕】,1664286015132,2022-09-27 21:40:15,无敌gay霸蛋,入会下单更优惠
【主播发优惠券】,1664286024477,2022-09-27 21:40:24,主播,200
【主播推送商品】,1664286029074,2022-09-27 21:40:29,主播,37号
【用户加入购物车】,1664286029501,2022-09-27 21:40:29,u_7l3cnekcw2u6,140号
【实时弹幕】,1664286030046,2022-09-27 21:40:30,u_tb8m1v25qlxv,入会下单更优惠
【用户关注】,1664286030103,2022-09-27 21:40:30,u_tb8m1v25qlxv
【用户正在购买】,1664286031255,2022-09-27 21:40:31,shao151*****951,37号
【实时弹幕】,1664286039206,2022-09-27 21:40:39,hbwhzx,入会下单更优惠
【用户正在购买】,1664286047879,2022-09-27 21:40:47,jd_652490910ccdc,131号
【主播推送商品】,1664286048453,2022-09-27 21:40:48,主播,37号
【实时弹幕】,1664286061383,2022-09-27 21:41:01,花花的世界1976,入会下单更优惠
【主播推送商品】,1664286065806,2022-09-27 21:41:05,主播,37号
【用户加入购物车】,1664286066756,2022-09-27 21:41:06,爱吃的-小胖子,70号
【用户正在购买】,1664286068460,2022-09-27 21:41:08,爱吃的-小胖子,70号
【实时弹幕】,1664286079274,2022-09-27 21:41:19,深蓝色_78,入会下单更优惠
【主播推送商品】,1664286082766,2022-09-27 21:41:22,主播,37号
【主播发优惠券】,1664286090052,2022-09-27 21:41:30,主播,200
【主播推送商品】,1664286101721,2022-09-27 21:41:41,主播,37号
【用户正在购买】,1664286103915,2022-09-27 21:41:43,chenqiang185*****116,131号
【主播推送商品】,1664286119515,2022-09-27 21:41:59,主播,38号
【用户正在购买】,1664286120891,2022-09-27 21:42:00,chenqiang185*****116,131号
【实时弹幕】,1664286123109,2022-09-27 21:42:03,jd_rREcSvQnNnOj,擦肩而过
【主播发优惠券】,1664286125053,2022-09-27 21:42:05,主播,200
【主播发优惠券】,1664286160167,2022-09-27 21:42:40,主播,200
【主播推送商品】,1664286165671,2022-09-27 21:42:45,主播,27号
【用户正在购买】,1664286171254,2022-09-27 21:42:51,爱吃的-小胖子,70号
【用户正在购买】,1664286173201,2022-09-27 21:42:53,F-hua123456,85号
【实时弹幕】,1664286176284,2022-09-27 21:42:56,jd_47d98fd68f514,入会下单更优惠
【主播推送商品】,1664286183546,2022-09-27 21:43:03,主播,27号
【实时弹幕】,1664286190808,2022-09-27 21:43:10,jd_188270fxx,入会下单更优惠
【实时弹幕】,1664286192581,2022-09-27 21:43:12,kikyobuy,入会下单更优惠
【用户关注】,1664286194591,2022-09-27 21:43:14,雨涵爱吃糖ian
【实时弹幕】,1664286204134,2022-09-27 21:43:24,--索克萨尔--,入会下单更优惠
【用户关注】,1664286204255,2022-09-27 21:43:24,--索克萨尔--
【主播推送商品】,1664286204609,2022-09-27 21:43:24,主播,27号
【用户正在购买】,1664286211035,2022-09-27 21:43:31,爱吃的-小胖子,70号
【主播发优惠券】,1664286220566,2022-09-27 21:43:40,主播,200
【主播推送商品】,1664286223595,2022-09-27 21:43:43,主播,27号
【主播推送商品】,1664286241950,2022-09-27 21:44:01,主播,27号
【用户正在购买】,1664286252364,2022-09-27 21:44:12,aWiPcYCEkKtO,136号
【主播推送商品】,1664286259386,2022-09-27 21:44:19,主播,27号
【主播发优惠券】,1664286265149,2022-09-27 21:44:25,主播,200
【用户正在购买】,1664286270867,2022-09-27 21:44:30,jd_MittOsTzFqFN,140号
【实时弹幕】,1664286290875,2022-09-27 21:44:50,一臉壞笑,入会下单更优惠
【实时弹幕】,1664286302439,2022-09-27 21:45:02,jd_wlyu01,入会下单更优惠
【实时弹幕】,1664286319356,2022-09-27 21:45:19,3x3得9,入会下单更优惠
【实时弹幕】,1664286324491,2022-09-27 21:45:24,jd_150389fxr,入会下单更优惠
【主播发优惠券】,1664286333393,2022-09-27 21:45:33,主播,200
【主播推送商品】,1664286339875,2022-09-27 21:45:39,主播,140号
【用户正在购买】,1664286344631,2022-09-27 21:45:44,MFKD亚彬,140号
【实时弹幕】,1664286347554,2022-09-27 21:45:47,jd_182213zek,入会下单更优惠
【用户关注】,1664286347614,2022-09-27 21:45:47,jd_182213zek
【主播推送商品】,1664286362117,2022-09-27 21:46:02,主播,140号
【实时弹幕】,1664286364131,2022-09-27 21:46:04,jd_OXjwDLHmWnam,入会下单更优惠
【实时弹幕】,1664286371107,2022-09-27 21:46:11,jd_186607fos,有没有只有胡萝卜和白萝卜的蔬菜干
【实时弹幕】,1664286372300,2022-09-27 21:46:12,jd_76e8a26ba81f1hh一,入会下单更优惠
【用户关注】,1664286376830,2022-09-27 21:46:16,jd_MittOsTzFqFN
【主播推送商品】,1664286380731,2022-09-27 21:46:20,主播,140号
【实时弹幕】,1664286381426,2022-09-27 21:46:21,jd_133277xok,入会下单更优惠
【用户正在购买】,1664286383045,2022-09-27 21:46:23,jd_MittOsTzFqFN,140号
【实时弹幕】,1664286394454,2022-09-27 21:46:34,jd_sEqtmHyOCbhj,入会下单更优惠
【实时弹幕】,1664286398443,2022-09-27 21:46:38,jd_186607fos,那有只有蔬菜的蔬菜干么
【主播推送商品】,1664286399599,2022-09-27 21:46:39,主播,140号
【用户正在购买】,1664286402493,2022-09-27 21:46:42,jd_51e4c4cf70fc2,140号
【主播推送商品】,1664286417882,2022-09-27 21:46:57,主播,29号
【实时弹幕】,1664286420457,2022-09-27 21:47:00,jd_186607fos,里面有糖么
【实时弹幕】,1664286420991,2022-09-27 21:47:00,zhangxm2134,入会下单更优惠
【主播发优惠券】,1664286422382,2022-09-27 21:47:02,主播,200
【实时弹幕】,1664286425568,2022-09-27 21:47:05,老3344胡,入会下单更优惠
【用户正在购买】,1664286431217,2022-09-27 21:47:11,jd_pVoqDyuScskW,86号
【用户加入购物车】,1664286437192,2022-09-27 21:47:17,MFKD亚彬,Top
【用户加入购物车】,1664286438640,2022-09-27 21:47:18,chenqiang185*****116,131号
【用户正在购买】,1664286441132,2022-09-27 21:47:21,MFKD亚彬,140号
【用户正在购买】,1664286443579,2022-09-27 21:47:23,chenqiang185*****116,131号
【实时弹幕】,1664286450475,2022-09-27 21:47:30,jd_186607fos,好
【用户正在购买】,1664286451083,2022-09-27 21:47:31,MFKD亚彬,Top
【主播推送商品】,1664286462119,2022-09-27 21:47:42,主播,140号
【实时弹幕】,1664286465584,2022-09-27 21:47:45,jd_GvQUhPCvKAka,入会下单更优惠
【实时弹幕】,1664286466440,2022-09-27 21:47:46,jd_5f886cda36def,入会下单更优惠
【实时弹幕】,1664286469388,2022-09-27 21:47:49,jd_VJcklmgpMsPU,入会下单更优惠
【实时弹幕】,1664286474197,2022-09-27 21:47:54,andyJish,入会下单更优惠
【用户关注】,1664286474250,2022-09-27 21:47:54,andyJish
【主播推送商品】,1664286481718,2022-09-27 21:48:01,主播,140号
【用户正在购买】,1664286484047,2022-09-27 21:48:04,jd_jiangm120,140号
【用户正在购买】,1664286491657,2022-09-27 21:48:11,jd_186607fos,140号
【主播推送商品】,1664286498731,2022-09-27 21:48:18,主播,140号
【用户正在购买】,1664286502024,2022-09-27 21:48:22,jd_jiangm120,140号
【用户正在购买】,1664286504828,2022-09-27 21:48:24,jd_159075mqi,140号
【用户正在购买】,1664286506300,2022-09-27 21:48:26,niutangtang,127号
【主播推送商品】,1664286515723,2022-09-27 21:48:35,主播,140号
【用户关注】,1664286523437,2022-09-27 21:48:43,jd_pVoqDyuScskW
【主播推送商品】,1664286531401,2022-09-27 21:48:51,主播,140号
【实时弹幕】,1664286533033,2022-09-27 21:48:53,358912862-564053,入会下单更优惠
【实时弹幕】,1664286533071,2022-09-27 21:48:53,jd_SgDcTUwmPIpw,入会下单更优惠
【用户关注】,1664286533226,2022-09-27 21:48:53,jd_SgDcTUwmPIpw
【实时弹幕】,1664286540041,2022-09-27 21:49:00,真的没得说,入会下单更优惠
【用户关注】,1664286540141,2022-09-27 21:49:00,真的没得说
【主播推送商品】,1664286548396,2022-09-27 21:49:08,主播,140号
【实时弹幕】,1664286560011,2022-09-27 21:49:20,jd_qnxYDqBEzpuy,入会下单更优惠
【实时弹幕】,1664286571080,2022-09-27 21:49:31,jd_180127ygx,入会下单更优惠
【用户关注】,1664286571203,2022-09-27 21:49:31,jd_180127ygx
【主播推送商品】,1664286572926,2022-09-27 21:49:32,主播,140号
【实时弹幕】,1664286577182,2022-09-27 21:49:37,jd_ktvNTMhgxbpH,入会下单更优惠
【用户正在购买】,1664286579825,2022-09-27 21:49:39,jd_138117fxd,58号
【用户加入购物车】,1664286586533,2022-09-27 21:49:46,jd_pVoqDyuScskW,86号
【用户加入购物车】,1664286588858,2022-09-27 21:49:48,jd_pVoqDyuScskW,86号
【用户加入购物车】,1664286590014,2022-09-27 21:49:50,jd_pVoqDyuScskW,86号
【主播推送商品】,1664286591148,2022-09-27 21:49:51,主播,140号
【用户加入购物车】,1664286591861,2022-09-27 21:49:51,jd_pVoqDyuScskW,86号
【主播推送商品】,1664286598982,2022-09-27 21:49:58,主播,140号
【用户正在购买】,1664286610330,2022-09-27 21:50:10,天上一号,140号
【主播推送商品】,1664286618284,2022-09-27 21:50:18,主播,140号
【实时弹幕】,1664286623614,2022-09-27 21:50:23,休闲雅钓,入会下单更优惠
【实时弹幕】,1664286633385,2022-09-27 21:50:33,jd_138173ous,入会下单更优惠
【主播推送商品】,1664286640149,2022-09-27 21:50:40,主播,140号
【实时弹幕】,1664286645818,2022-09-27 21:50:45,jd_151707dnq,入会下单更优惠
【实时弹幕】,1664286647690,2022-09-27 21:50:47,jd_634622e33477e,入会下单更优惠
【用户关注】,1664286647844,2022-09-27 21:50:47,jd_634622e33477e
【用户正在购买】,1664286654724,2022-09-27 21:50:54,jd_7742d0f6af3ba,140号
【用户正在购买】,1664286658881,2022-09-27 21:50:58,songsong1314,85号
【主播推送商品】,1664286661119,2022-09-27 21:51:01,主播,140号
【用户正在购买】,1664286663181,2022-09-27 21:51:03,songsong1314,85号
【用户领券】,1664286664494,2022-09-27 21:51:04,MFKD亚彬,领取了满300减210元券
【用户正在购买】,1664286665368,2022-09-27 21:51:05,songsong1314,85号
【实时弹幕】,1664286668575,2022-09-27 21:51:08,jd_5760773df57b0,入会下单更优惠
【实时弹幕】,1664286668969,2022-09-27 21:51:08,落888,入会下单更优惠
【实时弹幕】,1664286672867,2022-09-27 21:51:12,jd_ySfBUZfGAPtv,入会下单更优惠
【主播推送商品】,1664286678280,2022-09-27 21:51:18,主播,140号
【用户正在购买】,1664286685007,2022-09-27 21:51:25,jd_SnIM2H3Q9o,140号
【用户领券】,1664286696025,2022-09-27 21:51:36,songsong1314,领取了满169减50元券
【实时弹幕】,1664286698568,2022-09-27 21:51:38,jd_139182loq,入会下单更优惠
【实时弹幕】,1664286699168,2022-09-27 21:51:39,jd138231kcm,入会下单更优惠
【主播推送商品】,1664286700088,2022-09-27 21:51:40,主播,140号
【用户正在购买】,1664286703839,2022-09-27 21:51:43,jd_7742d0f6af3ba,140号
【主播推送商品】,1664286717638,2022-09-27 21:51:57,主播,140号
【用户正在购买】,1664286718497,2022-09-27 21:51:58,songsong1314,84号
【用户加入购物车】,1664286723068,2022-09-27 21:52:03,MFKD亚彬,Top
【用户正在购买】,1664286731050,2022-09-27 21:52:11,songsong1314,82号
【实时弹幕】,1664286733941,2022-09-27 21:52:13,瑛瑛王英,入会下单更优惠
【用户关注】,1664286733998,2022-09-27 21:52:13,瑛瑛王英
【主播推送商品】,1664286735218,2022-09-27 21:52:15,主播,140号
【主播推送商品】,1664286746131,2022-09-27 21:52:26,主播,140号
【用户正在购买】,1664286748093,2022-09-27 21:52:28,jd_wNjDwQUglfEx,140号
【实时弹幕】,1664286749621,2022-09-27 21:52:29,yypwlh,入会下单更优惠
【实时弹幕】,1664286751685,2022-09-27 21:52:31,锦鲤neptu,入会下单更优惠
【用户关注】,1664286751812,2022-09-27 21:52:31,锦鲤neptu
【用户正在购买】,1664286755039,2022-09-27 21:52:35,MFKD亚彬,138号
【实时弹幕】,1664286757408,2022-09-27 21:52:37,jd_131919ykt,入会下单更优惠
【主播推送商品】,1664286758824,2022-09-27 21:52:38,主播,140号
【用户正在购买】,1664286760077,2022-09-27 21:52:40,MFKD亚彬,140号
【用户正在购买】,1664286760925,2022-09-27 21:52:40,jd_wNjDwQUglfEx,140号
【实时弹幕】,1664286761442,2022-09-27 21:52:41,jd_136219shm,入会下单更优惠
【用户正在购买】,1664286763850,2022-09-27 21:52:43,MFKD亚彬,Top
【实时弹幕】,1664286768841,2022-09-27 21:52:48,u_td9s528gfr8c,入会下单更优惠
【主播推送商品】,1664286775991,2022-09-27 21:52:55,主播,140号
【用户正在购买】,1664286778756,2022-09-27 21:52:58,songsong1314,85号
【实时弹幕】,1664286786990,2022-09-27 21:53:06,風過無痕TZ,入会下单更优惠
【实时弹幕】,1664286792356,2022-09-27 21:53:12,Dover,入会下单更优惠
【主播推送商品】,1664286795882,2022-09-27 21:53:15,主播,140号
【用户正在购买】,1664286800386,2022-09-27 21:53:20,jd_4dbdbed3483b1,140号
【实时弹幕】,1664286801862,2022-09-27 21:53:21,额是小土豆,入会下单更优惠
【实时弹幕】,1664286810300,2022-09-27 21:53:30,微城凉语,入会下单更优惠
【用户关注】,1664286810377,2022-09-27 21:53:30,微城凉语
【实时弹幕】,1664286810616,2022-09-27 21:53:30,jd_150013fkq,入会下单更优惠
【主播推送商品】,1664286817496,2022-09-27 21:53:37,主播,140号
【用户加入购物车】,1664286819256,2022-09-27 21:53:39,MFKD亚彬,Top
【用户正在购买】,1664286822279,2022-09-27 21:53:42,Are111112,140号
【用户正在购买】,1664286823628,2022-09-27 21:53:43,u_2qrec5df949i,Top
【主播推送商品】,1664286823994,2022-09-27 21:53:43,主播,140号
【用户领券】,1664286828932,2022-09-27 21:53:48,MFKD亚彬,领取了满169减50元券
【用户加入购物车】,1664286841841,2022-09-27 21:54:01,jd_139730hnna,140号
【实时弹幕】,1664286844472,2022-09-27 21:54:04,jianhuazeng2009,入会下单更优惠
【实时弹幕】,1664286849237,2022-09-27 21:54:09,蓝卡凌,入会下单更优惠
【实时弹幕】,1664286850584,2022-09-27 21:54:10,jd135011zoz,入会下单更优惠
【用户正在购买】,1664286853960,2022-09-27 21:54:13,chenqiang185*****116,131号
【实时弹幕】,1664286862916,2022-09-27 21:54:22,jd_4cb7c83c71c8b,入会下单更优惠
【用户正在购买】,1664286868131,2022-09-27 21:54:28,Are111112,140号
【主播发优惠券】,1664286870174,2022-09-27 21:54:30,主播,200
【用户关注】,1664286875605,2022-09-27 21:54:35,jd_wNjDwQUglfEx
【用户关注】,1664286886431,2022-09-27 21:54:46,Are111112
【实时弹幕】,1664286905688,2022-09-27 21:55:05,见山非山,入会下单更优惠
【用户关注】,1664286905802,2022-09-27 21:55:05,见山非山
【实时弹幕】,1664286908992,2022-09-27 21:55:08,lyq清123456,入会下单更优惠
【实时弹幕】,1664286913458,2022-09-27 21:55:13,jd_秋雨落叶,入会下单更优惠
【主播发优惠券】,1664286914845,2022-09-27 21:55:14,主播,200
【用户正在购买】,1664286929912,2022-09-27 21:55:29,jd_QUe7Ms8SCqJeaQh,88号
【实时弹幕】,1664286931800,2022-09-27 21:55:31,jd_158725uew,入会下单更优惠
【主播发优惠券】,1664286937331,2022-09-27 21:55:37,主播,200
【用户关注】,1664286939045,2022-09-27 21:55:39,u_3wii2w4begjl
【主播推送商品】,1664286945023,2022-09-27 21:55:45,主播,140号
【用户正在购买】,1664286956934,2022-09-27 21:55:56,jd_QUe7Ms8SCqJeaQh,140号
【主播推送商品】,1664286961752,2022-09-27 21:56:01,主播,140号
【用户正在购买】,1664286964614,2022-09-27 21:56:04,chenqiang185*****116,140号
【用户领券】,1664286974638,2022-09-27 21:56:14,jd_smystRRPgqFB,领取了满169减50元券
【用户正在购买】,1664286976326,2022-09-27 21:56:16,jd_LYQ_01,130号
【用户领券】,1664286979982,2022-09-27 21:56:19,初心l不变,领取了满300减210元券
【主播推送商品】,1664286980343,2022-09-27 21:56:20,主播,140号
【用户领券】,1664286981662,2022-09-27 21:56:21,初心l不变,领取了满169减50元券
【实时弹幕】,1664286982833,2022-09-27 21:56:22,DAhxqPJnzewl,入会下单更优惠
【用户正在购买】,1664286986787,2022-09-27 21:56:26,jd_135755hik,Top
【用户加入购物车】,1664286987559,2022-09-27 21:56:27,jd_LYQ_01,129号
【用户正在购买】,1664286987828,2022-09-27 21:56:27,jd_QUe7Ms8SCqJeaQh,132号
【用户正在购买】,1664286989046,2022-09-27 21:56:29,jd_smystRRPgqFB,140号
【用户加入购物车】,1664286989264,2022-09-27 21:56:29,jd_LYQ_01,129号
【用户加入购物车】,1664286989746,2022-09-27 21:56:29,jd_LYQ_01,130号
【主播推送商品】,1664286989836,2022-09-27 21:56:29,主播,140号
【用户正在购买】,1664286994007,2022-09-27 21:56:34,jd_135755hik,140号
【实时弹幕】,1664286994126,2022-09-27 21:56:34,wyh8488,入会下单更优惠
【实时弹幕】,1664286994771,2022-09-27 21:56:34,丢丢宝贝我爱你,入会下单更优惠
【用户关注】,1664286997497,2022-09-27 21:56:37,jd_LYQ_01
【用户正在购买】,1664287004102,2022-09-27 21:56:44,u_3wii2w4begjl,140号
【主播推送商品】,1664287007015,2022-09-27 21:56:47,主播,140号
【用户加入购物车】,1664287017980,2022-09-27 21:56:57,jd_LYQ_01,105号
【用户加入购物车】,1664287021208,2022-09-27 21:57:01,初心l不变,130号
【用户加入购物车】,1664287021459,2022-09-27 21:57:01,初心l不变,130号
【用户加入购物车】,1664287021668,2022-09-27 21:57:01,初心l不变,130号
【用户加入购物车】,1664287021819,2022-09-27 21:57:01,初心l不变,130号
【用户加入购物车】,1664287030822,2022-09-27 21:57:10,jd_LYQ_01,101号
【实时弹幕】,1664287034081,2022-09-27 21:57:14,Amanda--1,入会下单更优惠
【用户正在购买】,1664287034729,2022-09-27 21:57:14,成小哥122,Top
【实时弹幕】,1664287036614,2022-09-27 21:57:16,jd_QUe7Ms8SCqJeaQh,入会下单更优惠
【用户正在购买】,1664287037717,2022-09-27 21:57:17,MFKD亚彬,65号
【用户正在购买】,1664287040102,2022-09-27 21:57:20,jd_43c367beb9c48,86号
【主播推送商品】,1664287048523,2022-09-27 21:57:28,主播,131号
【实时弹幕】,1664287048981,2022-09-27 21:57:28,jd_150041kdy,入会下单更优惠
【用户加入购物车】,1664287055777,2022-09-27 21:57:35,jd_smystRRPgqFB,Top
【用户正在购买】,1664287058773,2022-09-27 21:57:38,jd_smystRRPgqFB,Top
【用户正在购买】,1664287062248,2022-09-27 21:57:42,jd_LYQ_01,80号
【实时弹幕】,1664287063153,2022-09-27 21:57:43,jd_ESYDJrjQGkMq,入会下单更优惠
【用户关注】,1664287063226,2022-09-27 21:57:43,jd_ESYDJrjQGkMq
【用户分享直播间】,1664287067759,2022-09-27 21:57:47,初心l不变
【主播推送商品】,1664287068290,2022-09-27 21:57:48,主播,131号
【用户关注】,1664287070610,2022-09-27 21:57:50,jd_151031irv
【用户加入购物车】,1664287075857,2022-09-27 21:57:55,jd_LYQ_01,71号
【用户加入购物车】,1664287077183,2022-09-27 21:57:57,初心l不变,130号
【实时弹幕】,1664287077397,2022-09-27 21:57:57,jd_qLOASALVGchu,入会下单更优惠
【用户加入购物车】,1664287080445,2022-09-27 21:58:00,jd_LYQ_01,66号
【主播发优惠券】,1664287086494,2022-09-27 21:58:06,主播,10
【用户关注】,1664287088636,2022-09-27 21:58:08,菲靓
【用户关注】,1664287090033,2022-09-27 21:58:10,jd_wNjDwQUglfEx
【用户关注】,1664287090195,2022-09-27 21:58:10,阿瑶摇啊摇
【用户加入购物车】,1664287091527,2022-09-27 21:58:11,MFKD亚彬,70号
【实时弹幕】,1664287092508,2022-09-27 21:58:12,jd_188701cyo,入会下单更优惠
【用户分享直播间】,1664287092670,2022-09-27 21:58:12,初心l不变
【用户加入购物车】,1664287093428,2022-09-27 21:58:13,MFKD亚彬,70号
【用户加入购物车】,1664287093464,2022-09-27 21:58:13,jd_151031irv,85号
【用户加入购物车】,1664287096211,2022-09-27 21:58:16,MFKD亚彬,68号
【主播推送商品】,1664287096401,2022-09-27 21:58:16,主播,131号
【用户正在购买】,1664287097131,2022-09-27 21:58:17,jd_151031irv,85号
【用户加入购物车】,1664287097143,2022-09-27 21:58:17,MFKD亚彬,68号
【实时弹幕】,1664287098507,2022-09-27 21:58:18,jd_67dba5b357f19,入会下单更优惠
【用户加入购物车】,1664287098708,2022-09-27 21:58:18,MFKD亚彬,68号
【用户加入购物车】,1664287100762,2022-09-27 21:58:20,MFKD亚彬,67号
【用户加入购物车】,1664287102394,2022-09-27 21:58:22,MFKD亚彬,67号
【用户分享直播间】,1664287103201,2022-09-27 21:58:23,世外桃园山间小溪
【用户加入购物车】,1664287104751,2022-09-27 21:58:24,MFKD亚彬,66号
【用户分享直播间】,1664287105017,2022-09-27 21:58:25,初心l不变
【用户正在购买】,1664287105808,2022-09-27 21:58:25,卟籬卟気,131号
【用户加入购物车】,1664287105862,2022-09-27 21:58:25,MFKD亚彬,66号
【主播推送商品】,1664287107047,2022-09-27 21:58:27,主播,131号
【用户正在购买】,1664287109170,2022-09-27 21:58:29,成小哥122,Top
【用户正在购买】,1664287110781,2022-09-27 21:58:30,jd_wNjDwQUglfEx,21号
【用户加入购物车】,1664287112555,2022-09-27 21:58:32,MFKD亚彬,61号
【用户加入购物车】,1664287113768,2022-09-27 21:58:33,MFKD亚彬,61号
【用户分享直播间】,1664287114381,2022-09-27 21:58:34,初心l不变
【实时弹幕】,1664287114733,2022-09-27 21:58:34,jd_133227tjl,入会下单更优惠
【用户正在购买】,1664287117496,2022-09-27 21:58:37,jd_NlQKQudKbvNU,69号
【主播推送商品】,1664287117944,2022-09-27 21:58:37,主播,131号
【用户加入购物车】,1664287119258,2022-09-27 21:58:39,jd_LYQ_01,42号
【用户正在购买】,1664287124850,2022-09-27 21:58:44,jd_wNjDwQUglfEx,25号
【实时弹幕】,1664287127190,2022-09-27 21:58:47,初心l不变,入会下单更优惠
【用户加入购物车】,1664287131680,2022-09-27 21:58:51,jd_wNjDwQUglfEx,26号
【用户加入购物车】,1664287135066,2022-09-27 21:58:55,jd_wNjDwQUglfEx,27号
【用户加入购物车】,1664287137450,2022-09-27 21:58:57,jd_LYQ_01,18号
【主播推送商品】,1664287142545,2022-09-27 21:59:02,主播,131号
【用户正在购买】,1664287143903,2022-09-27 21:59:03,初心l不变,131号
【用户加入购物车】,1664287144155,2022-09-27 21:59:04,MFKD亚彬,32号
【用户加入购物车】,1664287145672,2022-09-27 21:59:05,MFKD亚彬,32号
【用户加入购物车】,1664287145820,2022-09-27 21:59:05,jd_LYQ_01,11号
【用户正在购买】,1664287146254,2022-09-27 21:59:06,jd_NlQKQudKbvNU,131号
